epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
40,foreground_rescue_10,3,8.4,0.94,0.88,0.1,0.12667185,0.08,0.063516565,0.8217302,0.86,0.00040761923,0.0022142117,0.38306123,0.61693877,0.17273279,0.2522449,0.7800231,49.44
40,foreground_rescue_20,0,15.9,0.98,0.92,0.08,0.00091517955,0.0,-0.004597768,0.94109374,0.98,0.04820262,0.018122576,0.35387757,0.64612246,0.085339576,0.20091838,0.838684,39.38
40,foreground_rescue_20,1,12.54,0.9,0.2,0.7,0.09247737,0.08,0.0065898355,0.8681463,0.9,0.055531107,0.056726933,0.30367348,0.6963265,0.08152368,0.1727551,0.84165055,33.86
40,foreground_rescue_20,2,15.84,0.82,0.12,0.7,0.17826203,0.16,0.06773533,0.7158739,0.74,0.3746213,0.1678265,0.44612244,0.5538776,0.11618706,0.26867345,0.8165619,52.66
40,foreground_rescue_20,3,13.3,0.94,0.88,0.1,0.14049362,0.08,0.064030044,0.82121676,0.86,-0.013414141,0.0017007324,0.4330612,0.56693876,0.08692415,0.2522449,0.85392433,49.44
40,foreground_rescue_5,0,4.82,0.98,0.92,0.08,0.005390797,0.0,-0.00078086735,0.93727684,0.98,0.043726996,0.014305674,0.24081632,0.75918365,0.37391877,0.20091838,0.5980445,39.38
40,foreground_rescue_5,1,4.38,0.9,0.2,0.7,0.08791509,0.08,0.026957707,0.8477784,0.86,0.06009338,0.03635906,0.22040816,0.7795918,0.30186853,0.1727551,0.6626683,33.86
40,foreground_rescue_5,2,5.0,0.82,0.12,0.7,0.33100682,0.16,0.16700494,0.6166042,0.66,0.22187653,0.068556875,0.33551022,0.6644898,0.34584,0.26867345,0.62448806,52.66
40,foreground_rescue_5,3,4.62,0.94,0.88,0.1,0.15776585,0.08,0.07186013,0.8133866,0.86,-0.030686362,-0.0061293496,0.34448978,0.6555102,0.2582388,0.2522449,0.70625144,49.44
40,random,0,0.0,0.98,0.92,0.08,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.04724101,0.019485284,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
40,random,1,0.0,0.9,0.2,0.7,0.17803198,0.12,0.102910765,0.7718253,0.78,-0.03002351,-0.03959399,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
40,random,2,0.0,0.82,0.12,0.7,0.3985406,0.22,0.17192563,0.61168355,0.64,0.15434277,0.06363618,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
40,random,3,0.0,0.94,0.88,0.1,0.011499076,0.0,0.018895598,0.8663512,0.94,0.11558041,0.04683518,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
40,random_rescue_10,0,9.16,0.98,0.92,0.08,0.011786313,0.0,0.004975114,0.9315208,0.98,0.03733148,0.008549693,0.19530612,0.8046938,0.50760794,0.20091838,0.48924455,39.38
40,random_rescue_10,1,7.76,0.9,0.2,0.7,0.12690468,0.12,0.047578637,0.8271575,0.86,0.0211038,0.015738131,0.1802041,0.8197959,0.44844276,0.1727551,0.54630613,33.86
40,random_rescue_10,2,9.52,0.82,0.12,0.7,0.5640658,0.24,0.23546088,0.54814833,0.58,-0.011182493,0.00010095358,0.28244898,0.71755105,0.48258418,0.26867345,0.51265585,52.66
40,random_rescue_10,3,8.4,0.94,0.88,0.1,0.10531748,0.06,0.057889696,0.8273571,0.88,0.021761999,0.007841081,0.2887755,0.7112245,0.399048,0.2522449,0.5952375,49.44
40,random_rescue_20,0,15.9,0.98,0.92,0.08,0.002914602,0.0,-0.0027120202,0.939208,0.98,0.046203192,0.016236827,0.19693878,0.80306125,0.50242925,0.20091838,0.49672294,39.38
40,random_rescue_20,1,12.54,0.9,0.2,0.7,0.06004219,0.04,0.023075651,0.8516605,0.9,0.08796628,0.04024112,0.18306121,0.81693876,0.43823934,0.1727551,0.55876565,33.86
40,random_rescue_20,2,15.84,0.82,0.12,0.7,0.4416177,0.24,0.17869154,0.6049176,0.62,0.11126565,0.056870274,0.28163266,0.7183674,0.4822873,0.26867345,0.515609,52.66
40,random_rescue_20,3,13.3,0.94,0.88,0.1,0.037227802,0.04,0.03924807,0.8459987,0.9,0.08985168,0.026482707,0.2869388,0.7130612,0.40024158,0.2522449,0.5943497,49.44
40,random_rescue_5,0,4.82,0.98,0.92,0.08,0.0022757906,0.0,-0.007092981,0.943589,0.98,0.046842,0.020617789,0.19489795,0.805102,0.5173776,0.20091838,0.4842859,39.38
40,random_rescue_5,1,4.38,0.9,0.2,0.7,0.026774626,0.02,0.015088417,0.8596477,0.92,0.12123384,0.048228353,0.17714284,0.82285714,0.45675465,0.1727551,0.5413542,33.86
40,random_rescue_5,2,5.0,0.82,0.12,0.7,0.56578916,0.3,0.2260892,0.55752,0.56,-0.012905805,0.009472636,0.2812245,0.7187755,0.48237664,0.26867345,0.51436305,52.66
40,random_rescue_5,3,4.62,0.94,0.88,0.1,0.12713405,0.06,0.062990814,0.8222559,0.88,-5.4571323e-05,0.0027399631,0.29387754,0.70612246,0.39077526,0.2522449,0.60211927,49.44
40,student,0,0.0,0.98,0.92,0.08,0.049117792,0.02,0.013524806,0.9229712,0.96,0.0,0.0,0.19163266,0.8083673,0.5245159,0.20091838,0.4774276,39.38
40,student,1,0.0,0.9,0.2,0.7,0.14800848,0.1,0.06331677,0.81141937,0.88,0.0,0.0,0.17571428,0.82428575,0.46061158,0.1727551,0.53681237,33.86
40,student,2,0.0,0.82,0.12,0.7,0.5528833,0.26,0.23556183,0.5480473,0.56,0.0,0.0,0.2844898,0.7155102,0.4784356,0.26867345,0.5163989,52.66
40,student,3,0.0,0.94,0.88,0.1,0.12707947,0.06,0.06573078,0.819516,0.88,0.0,0.0,0.29734695,0.70265305,0.38053787,0.2522449,0.6114696,49.44
60,foreground_rescue_10,0,9.08,0.98,0.92,0.08,0.0015381229,0.0,-0.0052898754,0.9417858,0.98,0.0698542,0.0012496352,0.2832653,0.7167347,0.26082996,0.20091838,0.6893942,39.38
60,foreground_rescue_10,1,8.28,0.9,0.42,0.52,0.05874803,0.06,-0.003810259,0.87854636,0.92,0.117198125,0.09362201,0.24938776,0.75061226,0.20127404,0.1727551,0.7396953,33.86
60,foreground_rescue_10,2,9.74,0.82,0.06,0.76,0.36510825,0.18,0.16794947,0.6156597,0.64,0.34734926,0.12610148,0.34591836,0.65408164,0.29022828,0.26867345,0.6623953,52.66
60,foreground_rescue_10,3,8.86,0.94,0.78,0.2,0.01622559,0.02,0.02698855,0.8582582,0.92,0.044643812,0.016144887,0.3604082,0.6395918,0.22520187,0.2522449,0.7253848,49.44
60,foreground_rescue_20,0,15.92,0.98,0.92,0.08,0.0010213465,0.0,-0.004576309,0.9410723,0.98,0.07037097,0.0005360687,0.35306123,0.6469388,0.08965288,0.20091838,0.8326043,39.38
60,foreground_rescue_20,1,13.0,0.9,0.42,0.52,0.045213033,0.06,-0.00034152775,0.87507766,0.92,0.13073313,0.09015328,0.29755104,0.70244896,0.09032703,0.1727551,0.83145595,33.86
60,foreground_rescue_20,2,16.84,0.82,0.06,0.76,0.110353,0.14,0.09283829,0.69077086,0.68,0.60210454,0.20121267,0.41836736,0.5816327,0.1579526,0.26867345,0.7758388,52.66
60,foreground_rescue_20,3,14.84,0.94,0.78,0.2,0.06168374,0.04,0.036542375,0.8487044,0.9,-0.00081433944,0.006591062,0.42142856,0.57857144,0.106061585,0.2522449,0.82759887,49.44
60,foreground_rescue_5,0,4.82,0.98,0.92,0.08,0.06389163,0.04,-0.012183206,0.9486792,0.98,0.007500695,0.008142966,0.23979591,0.7602041,0.3832651,0.20091838,0.5895361,39.38
60,foreground_rescue_5,1,4.6,0.9,0.42,0.52,0.091003,0.08,0.028163576,0.8465726,0.86,0.08494316,0.061648175,0.21183674,0.7881633,0.31401944,0.1727551,0.64832383,33.86
60,foreground_rescue_5,2,5.0,0.82,0.06,0.76,0.39731193,0.18,0.19176055,0.5918486,0.64,0.3151456,0.10229039,0.29755104,0.70244896,0.40701276,0.26867345,0.5681837,52.66
60,foreground_rescue_5,3,4.84,0.94,0.78,0.2,0.05073251,0.06,0.04547494,0.8397718,0.88,0.010136893,-0.0023415056,0.31938776,0.68061227,0.31655583,0.2522449,0.65022194,49.44
60,random,0,0.0,0.98,0.92,0.08,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.06951554,0.0019202364,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
60,random,1,0.0,0.9,0.42,0.52,0.17803198,0.12,0.102910765,0.7718253,0.78,-0.0020858287,-0.013099009,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
60,random,2,0.0,0.82,0.06,0.76,0.3985406,0.22,0.17192563,0.61168355,0.64,0.31391698,0.1221253,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
60,random,3,0.0,0.94,0.78,0.2,0.011499076,0.0,0.018895598,0.8663512,0.94,0.049370326,0.024237838,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
60,random_rescue_10,0,9.08,0.98,0.92,0.08,0.04684453,0.04,-0.0063661933,0.94286215,0.98,0.024547791,0.0023259532,0.19224489,0.8077551,0.53032994,0.20091838,0.47041255,39.38
60,random_rescue_10,1,8.28,0.9,0.42,0.52,0.13111173,0.08,0.06599279,0.80874336,0.86,0.044834424,0.023818968,0.16836734,0.8316326,0.48120168,0.1727551,0.5194237,33.86
60,random_rescue_10,2,9.74,0.82,0.06,0.76,0.62897325,0.3,0.26798618,0.51562303,0.52,0.08348426,0.026064789,0.2546939,0.7453061,0.52512515,0.26867345,0.47320518,52.66
60,random_rescue_10,3,8.86,0.94,0.78,0.2,0.082594596,0.1,0.040496215,0.8447505,0.88,-0.021725189,0.002637218,0.26979592,0.7302041,0.44849122,0.2522449,0.54329115,49.44
60,random_rescue_20,0,15.92,0.98,0.92,0.08,0.039006937,0.02,-0.024159728,0.9606557,1.0,0.032385383,0.020119486,0.19571428,0.80428576,0.51453424,0.20091838,0.48792335,39.38
60,random_rescue_20,1,13.0,0.9,0.42,0.52,0.20269106,0.14,0.106736556,0.7679996,0.76,-0.026744902,-0.016924806,0.17204082,0.82795924,0.47310704,0.1727551,0.52494794,33.86
60,random_rescue_20,2,16.84,0.82,0.06,0.76,0.55228305,0.3,0.26773408,0.5158751,0.52,0.16017452,0.026316881,0.26040816,0.73959184,0.51335204,0.26867345,0.4832095,52.66
60,random_rescue_20,3,14.84,0.94,0.78,0.2,0.055572577,0.06,0.03484252,0.85040426,0.92,0.0052968278,0.008290918,0.26979592,0.7302041,0.44438282,0.2522449,0.5472393,49.44
60,random_rescue_5,0,4.82,0.98,0.92,0.08,0.038471602,0.02,-0.016674217,0.9531702,1.0,0.03292072,0.0126339765,0.19285715,0.80714285,0.52855045,0.20091838,0.46987367,39.38
60,random_rescue_5,1,4.6,0.9,0.42,0.52,0.19957766,0.14,0.09700528,0.7777309,0.8,-0.023631504,-0.00719353,0.16489796,0.8351021,0.4877375,0.1727551,0.5141079,33.86
60,random_rescue_5,2,5.0,0.82,0.06,0.76,0.63210094,0.24,0.2618258,0.52178335,0.58,0.0803566,0.032225136,0.24693878,0.75306123,0.5406707,0.26867345,0.45635766,52.66
60,random_rescue_5,3,4.84,0.94,0.78,0.2,0.11540436,0.08,0.05291225,0.8323345,0.9,-0.05453496,-0.0097788125,0.26959184,0.7304082,0.45279297,0.2522449,0.5403872,49.44
60,student,0,0.0,0.98,0.92,0.08,0.07139232,0.04,-0.00404024,0.9405362,0.98,0.0,0.0,0.19061224,0.80938774,0.5348744,0.20091838,0.46663105,39.38
60,student,1,0.0,0.9,0.42,0.52,0.17594616,0.12,0.08981174,0.7849244,0.82,0.0,0.0,0.16489796,0.8351021,0.486155,0.1727551,0.51445025,33.86
60,student,2,0.0,0.82,0.06,0.76,0.7124575,0.34,0.29405093,0.48955822,0.48,0.0,0.0,0.2465306,0.7534694,0.53960836,0.26867345,0.45857865,52.66
60,student,3,0.0,0.94,0.78,0.2,0.060869403,0.08,0.043133434,0.8421133,0.9,0.0,0.0,0.27,0.73,0.4498532,0.2522449,0.54393,49.44
80,foreground_rescue_10,0,8.7,0.98,0.9,0.1,0.0018628266,0.0,-0.0031936513,0.93968964,0.98,0.028195264,-0.011474482,0.28244898,0.71755105,0.25451598,0.20091838,0.69826746,39.38
80,foreground_rescue_10,1,8.02,0.9,0.3,0.64,0.066685006,0.08,-0.015238588,0.88997465,0.94,0.08052767,0.083486035,0.25346938,0.7465306,0.19560403,0.1727551,0.74841225,33.86
80,foreground_rescue_10,2,9.54,0.82,0.06,0.76,0.22289234,0.16,0.11454508,0.6690641,0.7,0.51782453,0.2108033,0.34469387,0.6553061,0.29271486,0.26867345,0.663929,52.66
80,foreground_rescue_10,3,8.92,0.94,0.78,0.2,0.013010037,0.02,0.018113565,0.8671332,0.92,0.0306621,0.007779228,0.36285713,0.6371429,0.21756867,0.2522449,0.7341744,49.44
80,foreground_rescue_20,0,15.34,0.98,0.9,0.1,0.00078906125,0.0,-0.0034676788,0.9399637,0.98,0.02926903,-0.011200454,0.35020408,0.6497959,0.0923627,0.20091838,0.8358819,39.38
80,foreground_rescue_20,1,12.82,0.9,0.3,0.64,0.0691819,0.06,-0.009707912,0.88444406,0.92,0.078030765,0.07795536,0.302449,0.697551,0.08162277,0.1727551,0.8451032,33.86
80,foreground_rescue_20,2,16.32,0.82,0.06,0.76,0.100346975,0.06,0.041825887,0.7417833,0.8,0.64036995,0.2835225,0.41387758,0.58612245,0.16486269,0.26867345,0.77226275,52.66
80,foreground_rescue_20,3,14.92,0.94,0.78,0.2,0.014423896,0.02,0.026398072,0.85884875,0.92,0.029248243,-0.00050527847,0.42408165,0.5759184,0.10203855,0.2522449,0.8324559,49.44
80,foreground_rescue_5,0,4.66,0.98,0.9,0.1,0.0018980625,0.0,-0.0049429974,0.941439,0.98,0.028160028,-0.009725136,0.2412245,0.7587755,0.3663646,0.20091838,0.60723126,39.38
80,foreground_rescue_5,1,4.54,0.9,0.3,0.64,0.10945105,0.1,0.023490218,0.8512459,0.88,0.037761617,0.044757225,0.21795918,0.7820408,0.30133486,0.1727551,0.6623903,33.86
80,foreground_rescue_5,2,4.98,0.82,0.06,0.76,0.44702807,0.26,0.19803421,0.5855749,0.6,0.2936888,0.12731418,0.29816326,0.7018367,0.40452182,0.26867345,0.57219064,52.66
80,foreground_rescue_5,3,4.74,0.94,0.78,0.2,0.023480855,0.04,0.028092042,0.85715467,0.9,0.020191286,-0.0021992484,0.32020408,0.6797959,0.31592736,0.2522449,0.6524607,49.44
80,random,0,0.0,0.98,0.9,0.1,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.028181309,-0.0087076565,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
80,random,1,0.0,0.9,0.3,0.64,0.17803198,0.12,0.102910765,0.7718253,0.78,-0.030819312,-0.034663316,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
80,random,2,0.0,0.82,0.06,0.76,0.3985406,0.22,0.17192563,0.61168355,0.64,0.34217632,0.15342274,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
80,random,3,0.0,0.94,0.78,0.2,0.011499076,0.0,0.018895598,0.8663512,0.94,0.03217306,0.006997194,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
80,random_rescue_10,0,8.7,0.98,0.9,0.1,0.043344144,0.02,-0.022897964,0.9593939,1.0,-0.013286051,0.008229829,0.19244897,0.807551,0.50900626,0.20091838,0.4940876,39.38
80,random_rescue_10,1,8.02,0.9,0.3,0.64,0.12689957,0.1,0.045039248,0.8296969,0.88,0.02031309,0.023208193,0.17326531,0.8267347,0.46926892,0.1727551,0.5288276,33.86
80,random_rescue_10,2,9.54,0.82,0.06,0.76,0.65690595,0.28,0.271325,0.5122842,0.54,0.08381088,0.054023407,0.25469387,0.7453061,0.5230802,0.26867345,0.48037922,52.66
80,random_rescue_10,3,8.92,0.94,0.78,0.2,0.038553774,0.06,0.025477435,0.85976934,0.92,0.005118364,0.00041535764,0.26959184,0.7304082,0.44968337,0.2522449,0.5448943,49.44
80,random_rescue_20,0,15.34,0.98,0.9,0.1,0.006586442,0.0,-0.0123416595,0.94883764,0.98,0.023471648,-0.0023264743,0.20306122,0.7969388,0.48026356,0.20091838,0.5212295,39.38
80,random_rescue_20,1,12.82,0.9,0.3,0.64,0.14910346,0.14,0.070127346,0.80460876,0.84,-0.0018907965,-0.0018799078,0.17306122,0.8269388,0.47211605,0.1727551,0.5251803,33.86
80,random_rescue_20,2,16.32,0.82,0.06,0.76,0.5065789,0.32,0.2562112,0.52739793,0.5,0.23413794,0.069137186,0.2687755,0.73122454,0.5000255,0.26867345,0.49464133,52.66
80,random_rescue_20,3,14.92,0.94,0.78,0.2,0.058051128,0.08,0.041608706,0.84363806,0.9,-0.014378987,-0.015715914,0.26979592,0.7302041,0.44760284,0.2522449,0.54981863,49.44
80,random_rescue_5,0,4.66,0.98,0.9,0.1,0.04024092,0.02,-0.016179642,0.95267564,1.0,-0.0101828305,0.0015115082,0.19775511,0.8022449,0.4927415,0.20091838,0.50436807,39.38
80,random_rescue_5,1,4.54,0.9,0.3,0.64,0.123925135,0.1,0.048558895,0.82617724,0.88,0.023287537,0.019688547,0.17408162,0.8259184,0.46462125,0.1727551,0.5342464,33.86
80,random_rescue_5,2,4.98,0.82,0.06,0.76,0.7029293,0.36,0.31170598,0.4719032,0.46,0.037787557,0.013642393,0.24938776,0.75061226,0.5315103,0.26867345,0.46747875,52.66
80,random_rescue_5,3,4.74,0.94,0.78,0.2,0.080079146,0.06,0.037378233,0.8478685,0.92,-0.03640701,-0.011485439,0.26918367,0.73081636,0.45422503,0.2522449,0.5414089,49.44
80,student,0,0.0,0.98,0.9,0.1,0.030058092,0.02,-0.014668133,0.95116407,1.0,0.0,0.0,0.19367348,0.8063265,0.508818,0.20091838,0.49286297,39.38
80,student,1,0.0,0.9,0.3,0.64,0.14721267,0.1,0.068247445,0.80648863,0.84,0.0,0.0,0.17163265,0.8283674,0.47170246,0.1727551,0.5272723,33.86
80,student,2,0.0,0.82,0.06,0.76,0.7407169,0.38,0.3253484,0.4582608,0.44,0.0,0.0,0.24734694,0.75265306,0.5366296,0.26867345,0.46422786,52.66
80,student,3,0.0,0.94,0.78,0.2,0.043672137,0.06,0.025892792,0.85935396,0.92,0.0,0.0,0.27183673,0.7281633,0.44591844,0.2522449,0.54886466,49.44
100,foreground_rescue_10,0,8.62,0.98,0.88,0.12,0.027172385,0.02,-0.019408636,0.9559046,1.0,0.004334936,0.0018060756,0.28408164,0.71591836,0.24984446,0.20091838,0.70209104,39.38
100,foreground_rescue_10,1,7.9,0.9,0.4,0.54,0.07041672,0.06,-0.0014536876,0.8761898,0.92,0.085767,0.08033663,0.26102042,0.7389796,0.17737775,0.1727551,0.76108116,33.86
100,foreground_rescue_10,2,9.48,0.82,0.12,0.7,0.2643333,0.18,0.103303134,0.680306,0.72,0.5521853,0.2230925,0.33612242,0.66387755,0.30569533,0.26867345,0.65607923,52.66
100,foreground_rescue_10,3,8.82,0.94,0.82,0.16,0.08042176,0.06,0.05560982,0.82963693,0.88,-0.009846009,-0.00932169,0.36551023,0.6344898,0.21352309,0.2522449,0.7355659,49.44
100,foreground_rescue_20,0,15.1,0.98,0.88,0.12,0.00080152677,0.0,-0.004753476,0.9412495,0.98,0.030705795,-0.012849083,0.35020408,0.6497959,0.091789275,0.20091838,0.8335497,39.38
100,foreground_rescue_20,1,12.46,0.9,0.4,0.54,0.055974964,0.06,-0.0050853235,0.8798215,0.92,0.10020875,0.08396826,0.30755103,0.692449,0.07092168,0.1727551,0.8490968,33.86
100,foreground_rescue_20,2,16.46,0.82,0.12,0.7,0.14240365,0.12,0.06982941,0.71377975,0.74,0.674115,0.25656623,0.40734696,0.59265304,0.1736916,0.26867345,0.76895845,52.66
100,foreground_rescue_20,3,14.7,0.94,0.82,0.16,0.07936278,0.06,0.056411315,0.8288354,0.88,-0.00878703,-0.010123188,0.42551023,0.5744898,0.101883516,0.2522449,0.831262,49.44
100,foreground_rescue_5,0,4.62,0.98,0.88,0.12,0.024395416,0.02,-0.018959627,0.9554556,1.0,0.007111904,0.0013570667,0.2432653,0.75673467,0.36005428,0.20091838,0.6125109,39.38
100,foreground_rescue_5,1,4.58,0.9,0.4,0.54,0.045540266,0.06,0.01936707,0.85536903,0.92,0.110643454,0.059515867,0.22714286,0.7728571,0.2780692,0.1727551,0.6808695,33.86
100,foreground_rescue_5,2,4.98,0.82,0.12,0.7,0.44884604,0.24,0.21381569,0.56979346,0.62,0.36767256,0.11257996,0.29020408,0.7097959,0.41587162,0.26867345,0.561725,52.66
100,foreground_rescue_5,3,4.7,0.94,0.82,0.16,0.08206712,0.06,0.0487646,0.83648217,0.88,-0.011491371,-0.0024764722,0.3234694,0.6765306,0.3091831,0.2522449,0.65628976,49.44
100,random,0,0.0,0.98,0.88,0.12,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.02963054,-0.011642083,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
100,random,1,0.0,0.9,0.4,0.54,0.17803198,0.12,0.102910765,0.7718253,0.78,-0.021848261,-0.024027823,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
100,random,2,0.0,0.82,0.12,0.7,0.3985406,0.22,0.17192563,0.61168355,0.64,0.41797805,0.15447,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
100,random,3,0.0,0.94,0.82,0.16,0.011499076,0.0,0.018895598,0.8663512,0.94,0.05907667,0.027392525,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
100,random_rescue_10,0,8.62,0.98,0.88,0.12,0.019977653,0.02,-0.012136392,0.94863236,1.0,0.011529665,-0.005466167,0.1967347,0.80326533,0.49683705,0.20091838,0.50147396,39.38
100,random_rescue_10,1,7.9,0.9,0.4,0.54,0.1311213,0.1,0.06671295,0.80802315,0.84,0.02506242,0.012169983,0.18081632,0.81918365,0.44665483,0.1727551,0.5516895,33.86
100,random_rescue_10,2,9.48,0.82,0.12,0.7,0.6574076,0.3,0.28361583,0.49999332,0.52,0.15911105,0.042779792,0.24489796,0.755102,0.5369393,0.26867345,0.4663715,52.66
100,random_rescue_10,3,8.82,0.94,0.82,0.16,0.03269958,0.04,0.031980433,0.8532663,0.9,0.03787617,0.014307694,0.27489796,0.725102,0.44133586,0.2522449,0.5486758,49.44
100,random_rescue_20,0,15.1,0.98,0.88,0.12,0.05662519,0.02,-0.023820817,0.9603168,1.0,-0.025117874,0.0062182583,0.2055102,0.7944898,0.4704779,0.20091838,0.5271867,39.38
100,random_rescue_20,1,12.46,0.9,0.4,0.54,0.06254431,0.04,0.053997744,0.8207384,0.86,0.09363941,0.024885193,0.18204083,0.8179592,0.45045498,0.1727551,0.5458955,33.86
100,random_rescue_20,2,16.46,0.82,0.12,0.7,0.5803348,0.28,0.25739768,0.5262115,0.54,0.23618384,0.06899794,0.25530612,0.74469393,0.5138851,0.26867345,0.48455235,52.66
100,random_rescue_20,3,14.7,0.94,0.82,0.16,0.054361496,0.06,0.05007901,0.83516777,0.88,0.016214255,-0.003790884,0.27367347,0.7263265,0.43514052,0.2522449,0.5546715,49.44
100,random_rescue_5,0,4.62,0.98,0.88,0.12,0.019009344,0.02,-0.018227128,0.9547231,1.0,0.012497977,0.00062456966,0.19693878,0.80306125,0.49847645,0.20091838,0.501622,39.38
100,random_rescue_5,1,4.58,0.9,0.4,0.54,0.13113028,0.14,0.07073974,0.8039963,0.84,0.025053434,0.008143202,0.17877552,0.8212245,0.45142597,0.1727551,0.54419976,33.86
100,random_rescue_5,2,4.98,0.82,0.12,0.7,0.62721074,0.3,0.2637298,0.5198794,0.56,0.1893079,0.06266583,0.24551022,0.75448984,0.5313829,0.26867345,0.46554768,52.66
100,random_rescue_5,3,4.7,0.94,0.82,0.16,0.0531836,0.06,0.044014793,0.841232,0.92,0.017392153,0.0022733337,0.27285716,0.7271429,0.44705573,0.2522449,0.54695946,49.44
100,student,0,0.0,0.98,0.88,0.12,0.03150732,0.02,-0.01760256,0.9540985,1.0,0.0,0.0,0.19612245,0.8038776,0.5010632,0.20091838,0.4980717,39.38
100,student,1,0.0,0.9,0.4,0.54,0.15618372,0.14,0.07888294,0.7958532,0.8,0.0,0.0,0.18040818,0.8195918,0.4510686,0.1727551,0.5434577,33.86
100,student,2,0.0,0.82,0.12,0.7,0.8165186,0.32,0.32639563,0.45721352,0.5,0.0,0.0,0.23938777,0.76061225,0.5479794,0.26867345,0.45529193,52.66
100,student,3,0.0,0.94,0.82,0.16,0.070575744,0.08,0.04628813,0.8389587,0.9,0.0,0.0,0.27551022,0.7244898,0.43649444,0.2522449,0.554719,49.44
