sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
4856,3,55,0.6397628477396425,0.9573094056052722,0.7448979591836735,0.4387755,0.56122446,0.18867922,0.27040815,0.7980068,53
4885,2,55,0.5082692506912957,0.8615257114169369,0.673469387755102,0.2755102,0.7244898,0.12903225,0.15816326,0.84587353,31
4891,3,55,0.7009522747013682,0.9907960060244324,0.8673469387755102,0.25510204,0.74489796,0.038461566,0.13265306,0.91218644,26
4973,2,55,0.8497908183187372,0.9845436651818088,0.8469387755102041,0.5510204,0.44897962,0.56799996,0.6377551,0.43710348,125
5037,2,55,0.887143893090231,0.9755341105594912,0.8673469387755102,0.48979592,0.5102041,0.36,0.38265306,0.64357984,75
5049,2,55,0.9027866984357195,0.8657029699814326,0.9081632653061225,0.2857143,0.71428573,0.62666667,0.38265306,0.38789386,75
5057,3,55,0.8052371124162278,0.9766688713751803,0.7653061224489796,0.56122446,0.43877554,0.40217394,0.46938777,0.6001672,92
5063,3,55,0.7288846034313765,0.9294057646486943,0.7346938775510204,0.6020408,0.39795917,0.46363634,0.56122446,0.54130787,110
5110,2,55,0.6792324426842193,0.8229167496752703,0.7857142857142857,0.05102041,0.9489796,0.75,0.10204082,0.22976969,20
5158,2,55,0.6961136035827842,0.6374455131525473,0.7551020408163265,0.3265306,0.6734694,0.5223881,0.34183672,0.49235544,67
5171,2,55,0.9219995378080947,0.9703161233255504,0.8775510204081632,0.3469388,0.6530612,0.4516129,0.31632653,0.54503286,62
5179,2,55,0.4662400688506562,0.7312991576950968,0.6428571428571429,0.071428575,0.9285714,0.5333333,0.07653061,0.48671082,15
5203,3,55,0.8495182844711489,0.9895321502283069,0.8775510204081632,0.2857143,0.71428573,0.28205127,0.19897959,0.7208131,39
5220,3,55,0.8995529488640439,0.9921172373674186,0.8877551020408163,0.26530612,0.7346939,0.0,0.13265306,0.97955555,26
5229,3,55,0.7796651499334603,0.9662328969072986,0.8571428571428571,0.24489796,0.75510204,0.4285714,0.21428572,0.57568395,42
5254,3,55,0.7958625855652687,0.9723417988827706,0.8469387755102041,0.1734694,0.8265306,0.32,0.12755102,0.6619019,25
5337,1,55,0.8223477755022353,0.980205436333065,0.8367346938775511,0.06122449,0.93877554,0.64705884,0.0867347,0.3999211,17
5435,0,55,0.5516977583692595,0.6332475356405741,0.673469387755102,0.35714287,0.64285713,0.4852941,0.3469388,0.4995408,68
5583,0,55,0.8464359425925778,0.9510825650056977,0.8061224489795918,0.30612245,0.6938776,0.5833334,0.36734694,0.42964235,72
5675,0,55,0.8871088302560384,0.9793623345472512,0.8775510204081632,0.10204082,0.8979592,0.64285713,0.14285715,0.32047218,28
5688,0,55,0.8958315071440525,0.967171624604547,0.8469387755102041,0.4489796,0.5510204,0.2542373,0.3010204,0.72089666,59
5723,1,55,0.7248141271346492,0.9761907418180079,0.7040816326530612,0.14285715,0.85714287,0.22222221,0.091836736,0.7687481,18
5835,3,55,0.8950537497310521,0.9638725306600578,0.8163265306122449,0.6530612,0.3469388,0.098591566,0.3622449,0.88694793,71
5840,3,55,0.906855580967256,0.9884101395341425,0.9693877551020408,0.5714286,0.4285714,0.125,0.3265306,0.8580864,64
5850,2,55,0.8459020312537354,0.9634804644231766,0.7959183673469388,0.64285713,0.35714287,0.37623763,0.5153061,0.608011,101
5856,2,55,0.9035293930145272,0.9308210281379244,0.8673469387755102,0.071428575,0.9285714,0.9,0.35714287,0.12388594,70
5955,2,55,0.7216983161870761,0.9915657946114799,0.7959183673469388,0.25510204,0.74489796,0.3902439,0.20918368,0.5997619,41
6145,3,55,0.9140083991425543,0.9801161854823929,0.8979591836734694,0.25510204,0.74489796,0.4047619,0.21428572,0.5743232,42
6155,3,55,0.8364031907179116,0.9621719832017149,0.826530612244898,0.67346936,0.32653064,0.30526316,0.48469388,0.6842668,95
6167,3,55,0.9053494728621632,0.984655228745149,0.8979591836734694,0.46938777,0.53061223,0.041666687,0.24489796,0.9207791,48
6180,2,55,0.8661731307126521,0.9544246906103324,0.8877551020408163,0.25510204,0.74489796,0.7311828,0.4744898,0.2778586,93
6238,0,55,0.9021348484727745,0.9821992365864737,0.8979591836734694,0.10204082,0.8979592,0.52380955,0.10714286,0.52701294,21
6318,0,55,0.8734120122082414,0.9721521408250923,0.9183673469387755,0.40816328,0.5918367,0.069767416,0.21938775,0.8606495,43
6336,0,55,0.7629720533273833,0.9806134402218522,0.7959183673469388,0.1122449,0.8877551,0.78,0.25510204,0.23700976,50
6338,1,55,0.193943692275817,0.8948513415518492,0.5510204081632653,0.1122449,0.8877551,0.81666666,0.30612245,0.21859916,60
6519,1,55,0.5868657810644757,0.8718309971391914,0.7040816326530612,0.14285715,0.85714287,0.3,0.10204082,0.6956198,20
6530,0,55,0.9277370924941628,0.9712628198487517,0.8979591836734694,0.20408164,0.79591835,0.53488374,0.21938775,0.4725232,43
6563,1,55,0.9219612874435209,0.9822454557770004,0.9489795918367347,0.18367347,0.8163265,0.21739131,0.11734694,0.7680936,23
6633,0,55,0.9341264971431759,0.9826948975607424,0.9387755102040817,0.10204082,0.8979592,0.16666669,0.06122449,0.77150357,12
6634,1,55,0.6990190375252014,0.9652862003840974,0.7346938775510204,0.31632653,0.6836735,0.36734694,0.25,0.62555414,49
6778,0,55,0.9014734359186861,0.950253807106599,0.8877551020408163,0.2857143,0.71428573,0.15151513,0.16836734,0.74917394,33
6797,0,55,0.8446541131095155,0.9699702762791957,0.826530612244898,0.20408164,0.79591835,0.23076922,0.13265306,0.6779414,26
6889,0,55,0.8409613591629546,0.9645546621616238,0.8673469387755102,0.05102041,0.9489796,0.8076923,0.13265306,0.26102835,26
6898,1,55,0.8555347480655675,0.9799185585987616,0.8061224489795918,0.2244898,0.7755102,0.37142855,0.17857143,0.6435897,35
6997,0,55,0.9178589358429823,0.9861326490768115,0.8775510204081632,0.15306123,0.8469388,0.7222222,0.2755102,0.29504898,54
7145,1,55,0.9795854616739316,0.9966036863788857,0.9387755102040817,0.040816326,0.9591837,0.6363636,0.05612245,0.416472,11
7677,1,55,0.8979193395437051,0.9886810796165401,0.9285714285714286,0.05102041,0.9489796,0.9315069,0.37244898,0.09243363,73
7725,1,55,0.6076707918622349,0.8890181609543466,0.7244897959183674,0.40816328,0.5918367,0.42028987,0.35204083,0.5715924,69
7802,0,55,0.9357138872729881,0.9733490584832136,0.8877551020408163,0.1122449,0.8877551,0.21428573,0.071428575,0.7382778,14
7910,1,55,0.8866785136545833,0.9758305508849381,0.8469387755102041,0.31632653,0.6836735,0.32608694,0.23469388,0.6675956,46
7945,1,55,0.901769876244133,0.980471595119891,0.9489795918367347,0.37755102,0.622449,0.097561,0.20918368,0.899101,41
7982,1,55,0.8248866434508204,0.9803998756863151,0.826530612244898,0.24489796,0.75510204,0.61904764,0.32142857,0.40974987,63
8273,2,55,0.6629632876188352,0.9172883679047565,0.7653061224489796,0.40816328,0.5918367,0.111111104,0.22959183,0.8648421,45
8279,2,55,0.6807305819633593,0.943864402457586,0.7142857142857143,0.36734694,0.63265306,0.5,0.36734694,0.519465,72
8288,2,55,0.829607375945302,0.9664161799042147,0.8163265306122449,0.1632653,0.8367347,0.38461536,0.13265306,0.5893975,26
8321,3,55,0.4862848536525114,0.9270198981584044,0.673469387755102,0.19387755,0.8061224,0.26923078,0.13265306,0.6780184,26
8328,3,55,0.8746296488138403,0.9445290025420555,0.8877551020408163,0.26530612,0.7346939,0.3333333,0.19897959,0.6520907,39
8383,2,55,0.6240068850656233,0.8759269736789679,0.7142857142857143,0.040816326,0.9591837,0.5,0.040816326,0.49269906,8
8389,3,55,0.7627329885487971,0.8710946776211461,0.8061224489795918,0.56122446,0.43877554,0.49074072,0.5510204,0.50579596,108
8397,3,55,0.8398568798858864,0.9604252165528453,0.8979591836734694,0.36734694,0.63265306,0.16279072,0.21938775,0.8420567,43
8404,3,55,0.62274940433026,0.962227764983385,0.7551020408163265,0.37755102,0.622449,0.24489796,0.25,0.74253196,49
8449,3,55,0.8461490648582745,0.9659380503470424,0.8469387755102041,0.040816326,0.9591837,0.6363636,0.05612245,0.3070543,11
8451,3,55,0.8730550088055526,0.9807042848377149,0.8673469387755102,0.1734694,0.8265306,0.6136364,0.2244898,0.40979034,44
8469,2,55,0.9301054275673565,0.9721728597725697,0.8877551020408163,0.47959185,0.52040815,0.3896104,0.39285713,0.60044914,77
8481,3,55,0.954212719839986,0.9703687175768394,0.9285714285714286,0.25510204,0.74489796,0.35897434,0.19897959,0.59478104,39
8498,3,55,0.6844281172054921,0.9613129437639952,0.7346938775510204,0.31632653,0.6836735,0.1388889,0.18367347,0.82466394,36
8514,2,55,0.9044904334244436,0.9808620675915818,0.826530612244898,0.26530612,0.7346939,0.49019605,0.26020408,0.49720538,51
8520,2,55,0.817622261712182,0.9625512993170716,0.8775510204081632,0.24489796,0.75510204,0.4893617,0.23979592,0.47551978,47
8615,3,55,0.7550733530428962,0.8985313453768856,0.7857142857142857,0.3265306,0.6734694,0.5675676,0.37755102,0.44520894,74
8640,3,55,0.9107985560487374,0.970894660089729,0.8979591836734694,0.071428575,0.9285714,0.58823526,0.0867347,0.35197675,17
8641,3,55,0.26203571627792077,0.947365904581278,0.5306122448979592,0.24489796,0.75510204,0.47826087,0.23469388,0.51966375,46
8916,0,55,0.8762329765955582,0.9687956713337424,0.8979591836734694,0.06122449,0.93877554,0.875,0.24489796,0.13314934,48
8953,1,55,0.9360278590155312,0.981831076827451,0.8979591836734694,0.5102041,0.48979592,0.107142866,0.2857143,0.8682128,56
9089,1,55,0.8603431376455307,0.9541888133621274,0.8061224489795918,0.06122449,0.93877554,0.625,0.08163265,0.4358286,16
9141,1,55,0.8017658918311565,0.9814629170684283,0.7857142857142857,0.071428575,0.9285714,0.22222221,0.045918368,0.7618235,9
9159,0,55,0.6951302504601997,0.9389189490712333,0.826530612244898,0.68367344,0.31632656,0.28723407,0.47959185,0.69863915,94
9292,1,55,0.8561069097689837,0.9769366239271968,0.8061224489795918,0.2857143,0.71428573,0.31707317,0.20918368,0.668228,41
9370,0,55,0.9431902397819729,0.8515041158986046,0.9183673469387755,0.35714287,0.64285713,0.31372547,0.26020408,0.6739319,51
9440,0,55,0.28574934854847833,0.9824797392600149,0.5714285714285714,0.37755102,0.622449,0.097561,0.20918368,0.8732492,41
9444,0,55,0.8929898238092582,0.973078118400816,0.8979591836734694,0.14285715,0.85714287,0.7407408,0.2755102,0.2663502,54
9449,0,55,0.8756767525440476,0.9539672800006375,0.8673469387755102,0.1122449,0.8877551,0.5769231,0.13265306,0.45039618,26
9502,1,55,0.7250276916701862,0.9508610316442079,0.7346938775510204,0.14285715,0.85714287,0.06666666,0.07653061,0.7812135,15
9564,0,55,0.8875981161695448,0.9704659372534644,0.8673469387755102,0.10204082,0.8979592,0.41176468,0.0867347,0.5510918,17
9616,0,55,0.716399046928416,0.9667684020113316,0.7959183673469388,0.25510204,0.74489796,0.35897434,0.19897959,0.60536253,39
9725,0,55,0.32400768194821855,0.8751683414482544,0.5612244897959183,0.15306123,0.8469388,0.11764705,0.0867347,0.8589664,17
9783,0,55,0.8002422523089673,0.8672935476416259,0.8469387755102041,0.10204082,0.8979592,0.5454545,0.1122449,0.46208483,22
9887,0,55,0.6649746192893401,0.9507924997410132,0.7142857142857143,0.12244898,0.877551,0.8032787,0.3112245,0.24915536,61
9938,1,55,0.8980611846456662,0.9219517248523775,0.8877551020408163,0.36734694,0.63265306,0.35714287,0.2857143,0.62371814,56
9950,1,55,0.9263186414745516,0.9876483197730478,0.8979591836734694,0.30612245,0.6938776,0.5652174,0.35204083,0.42249689,69
10039,1,55,0.7087744742567078,0.9441050610013627,0.7142857142857143,0.47959185,0.52040815,0.38157892,0.3877551,0.60731685,76
10050,1,55,0.4432101618468551,0.9959088047557954,0.6428571428571429,0.20408164,0.79591835,0.0,0.10204082,0.9963481,20
10077,1,55,0.8174851979057925,0.8252229279060316,0.7755102040816326,0.091836736,0.90816325,0.25,0.06122449,0.67163384,12
10105,1,55,0.8390759349425049,0.926777645849437,0.8061224489795918,0.071428575,0.9285714,0.3,0.05102041,0.8085552,10
10118,1,55,0.4982588115292974,0.8484855246276566,0.6122448979591837,0.4489796,0.5510204,0.0,0.2244898,0.9752414,44
10222,0,55,0.6405947931691224,0.9189952904238619,0.7142857142857143,0.05102041,0.9489796,0.6153846,0.06632653,0.43338928,13
10282,1,55,0.6377578911298998,0.9424873893329295,0.7142857142857143,0.1122449,0.8877551,0.8196721,0.3112245,0.1947824,61
10302,0,55,0.5128082939540517,0.9306409326713895,0.7448979591836735,0.41836736,0.5816326,0.04651165,0.21938775,0.8771576,43
10321,1,55,0.828356270270701,0.8468184462383157,0.7959183673469388,0.36734694,0.63265306,0.14285713,0.21428572,0.8026178,42
10466,0,55,0.899278821251265,0.9871685964506849,0.8673469387755102,0.1122449,0.8877551,0.5925926,0.1377551,0.39378107,27
10597,1,55,0.43663906796611657,0.928863884483899,0.5816326530612245,0.40816328,0.5918367,0.14893615,0.23979592,0.8224767,47
10635,1,55,0.7650280104232243,0.9621687956713337,0.7551020408163265,0.14285715,0.85714287,0.0,0.071428575,0.96755457,14
10752,1,55,0.9246133127206368,0.9299109882141064,0.8979591836734694,0.39795917,0.6020408,0.22000003,0.25510204,0.7276007,50
10959,1,55,0.7444174389787153,0.9861358366071926,0.7346938775510204,0.5,0.5,0.01999998,0.25510204,0.96613204,50
10988,1,55,0.903110232769406,0.966164365004104,0.8775510204081632,0.70408165,0.29591835,0.0,0.35204083,0.97430575,69
11013,1,55,0.8957119747547594,0.9520611368327104,0.8469387755102041,0.040816326,0.9591837,0.8787879,0.16836734,0.20092955,33
11232,0,55,0.8509702045597622,0.9680466016941724,0.8775510204081632,0.10204082,0.8979592,0.52380955,0.10714286,0.51829064,21
11235,1,55,-0.31908135374415286,0.9333662711472719,0.30612244897959184,0.091836736,0.90816325,0.65384614,0.13265306,0.3449216,26
11294,1,55,0.8470367920694244,0.9577859413972539,0.8469387755102041,0.19387755,0.8061224,0.6666666,0.29081634,0.34375343,57
11341,1,55,0.9019595343018113,0.976040927890094,0.8673469387755102,0.53061223,0.46938777,0.31578946,0.3877551,0.67459893,76
11404,1,55,0.5432492090940242,0.9191562607081099,0.6530612244897959,0.40816328,0.5918367,0.0,0.20408164,0.9734224,40
11425,0,55,0.7642024400545068,0.9720485460877049,0.8061224489795918,0.20408164,0.79591835,0.64912283,0.29081634,0.36841524,57
11491,0,55,0.7957637721234531,0.9696913673708453,0.8163265306122449,0.2244898,0.7755102,0.15384614,0.13265306,0.7978109,26
11499,0,55,0.8224194949358111,0.9626230187506475,0.8061224489795918,0.13265306,0.86734694,0.5806452,0.15816326,0.40374774,31
11687,0,55,0.6447895831507144,0.9706826893193826,0.7346938775510204,0.19387755,0.8061224,0.3448276,0.14795919,0.6308895,29
54,3,56,0.660049884850465,0.9522316697081019,0.7040816326530612,0.2857143,0.71428573,0.0,0.14285715,0.9362278,28
76,3,56,0.8475691096430763,0.9488337623217972,0.8571428571428571,0.6632653,0.3367347,0.4298246,0.5816327,0.5676236,114
83,2,56,0.84816199029397,0.9304162117795185,0.8163265306122449,0.13265306,0.86734694,0.6285714,0.17857143,0.3962748,35
136,2,56,0.9364231127827937,0.9242881846217597,0.8877551020408163,0.1122449,0.8877551,0.0,0.05612245,0.83084595,11
151,2,56,0.8660121604284041,0.9323813242594968,0.8979591836734694,0.08163265,0.9183673,0.5,0.08163265,0.5222186,16
157,3,56,0.9599231805178143,0.9824398951302504,0.9285714285714286,0.48979592,0.5102041,0.0,0.24489796,0.9806269,48
171,3,56,0.8587493724549562,0.9140402744463658,0.8673469387755102,0.091836736,0.90816325,0.3076923,0.06632653,0.70467085,13
249,3,56,0.7242180589533744,0.9459362972053328,0.7857142857142857,0.39795917,0.6020408,0.54651165,0.4387755,0.45534423,86
253,3,56,0.9549665707751277,0.9730685558096726,0.9081632653061225,0.6938776,0.30612242,0.21839082,0.44387755,0.7525731,87
317,3,56,0.9038449585222609,0.9884292647164293,0.8877551020408163,0.86734694,0.13265306,0.32,0.6377551,0.6699747,125
344,2,56,0.6686992485397126,0.8181099538604978,0.7448979591836735,0.13265306,0.86734694,0.754717,0.27040815,0.25034678,53
346,3,56,0.8606363904405964,0.9044984022503965,0.8571428571428571,0.4387755,0.56122446,0.25862068,0.29591838,0.6866696,58
376,2,56,0.9020360350309589,0.8661141614006008,0.8673469387755102,0.2244898,0.7755102,0.6764706,0.3469388,0.37084725,68
413,2,56,0.9635601526827052,0.8785152483484608,0.9183673469387755,0.1122449,0.8877551,0.78846157,0.26530612,0.21716622,52
484,1,56,0.5272956195363737,0.9485548534134466,0.6326530612244898,0.4387755,0.56122446,0.12244898,0.25,0.83428806,49
529,0,56,0.819412060021197,0.846749914335121,0.8061224489795918,0.14285715,0.85714287,0.6956522,0.23469388,0.3258532,46
576,0,56,0.8496920048769215,0.9648447274263083,0.8367346938775511,0.4387755,0.56122446,0.33846152,0.33163264,0.67972106,65
613,0,56,0.7239805879399788,0.9604220290224641,0.7755102040816326,0.20408164,0.79591835,0.7468355,0.4030612,0.2917914,79
887,1,56,0.7920279865167464,0.924028400895696,0.7857142857142857,0.040816326,0.9591837,0.5,0.040816326,0.47008637,8
921,0,56,0.5137804907203022,0.9665436811194607,0.7040816326530612,0.1632653,0.8367347,0.75,0.3265306,0.23453611,64
1092,1,56,0.954512347695814,0.9945811983520468,0.9285714285714286,0.39795917,0.6020408,0.0,0.19897959,0.9636459,39
1111,0,56,0.8787495318314753,0.9238052737690156,0.8877551020408163,0.08163265,0.9183673,0.38461536,0.06632653,0.6736377,13
1150,2,56,0.8420451194925451,0.7822247368295229,0.8367346938775511,0.15306123,0.8469388,0.6511628,0.21938775,0.3801161,43
1247,3,56,0.9411231263297978,0.9815776681621496,0.9183673469387755,0.4489796,0.5510204,0.443038,0.4030612,0.5696105,79
1259,2,56,0.810872666130099,0.9177457785144515,0.7959183673469388,0.030612245,0.96938777,0.5,0.030612245,0.46400586,6
1262,2,56,0.9600474942026791,0.9023994134944099,0.9489795918367347,0.1632653,0.8367347,0.6981132,0.27040815,0.29478642,53
1275,2,56,0.7690363298775191,0.9570735283570672,0.7755102040816326,0.25510204,0.74489796,0.5192308,0.26530612,0.44518435,52
1335,3,56,0.5141343065926097,0.8117030177943884,0.673469387755102,0.071428575,0.9285714,0.7307692,0.13265306,0.31582132,26
1400,2,56,0.896590139374766,0.9421622612340523,0.8775510204081632,0.4489796,0.5510204,0.3802817,0.3622449,0.6046526,71
1513,1,56,0.7332053008630238,0.909313166891122,0.7346938775510204,0.20408164,0.79591835,0.6,0.25510204,0.39848155,50
1731,0,56,0.9174110878244308,0.9344787192502928,0.8571428571428571,0.20408164,0.79591835,0.5652174,0.23469388,0.41396993,46
1753,0,56,0.7621927021491923,0.908844599925093,0.7244897959183674,0.12244898,0.877551,0.39999998,0.10204082,0.60708636,20
1885,0,56,0.9147606563125055,0.8556957183498155,0.8469387755102041,0.18367347,0.8163265,0.70967746,0.31632653,0.3258622,62
2274,1,56,0.8203316625361585,0.905387723226737,0.8163265306122449,0.23469388,0.7653061,0.1785714,0.14285715,0.838366,28
2345,0,56,0.8539441704053742,0.9623568599638215,0.8571428571428571,0.12244898,0.877551,0.29411763,0.0867347,0.71821904,17
2445,1,56,0.8141303221796333,0.9583214465012869,0.7959183673469388,0.15306123,0.8469388,0.5,0.15306123,0.5064643,30
2541,2,56,0.8152905832383714,0.8740287993369937,0.8061224489795918,0.05102041,0.9489796,0.64285713,0.071428575,0.28144065,14
2816,0,56,0.8573723593302999,0.934406999816717,0.8367346938775511,0.20408164,0.79591835,0.52380955,0.21428572,0.49464568,42
2841,2,56,0.9152897863557762,0.9409366558025006,0.8571428571428571,0.1632653,0.8367347,0.27272725,0.1122449,0.7151204,22
2858,3,56,0.6441664209611998,0.7702938106128824,0.7142857142857143,0.35714287,0.64285713,0.3,0.25510204,0.66884094,50
2875,2,56,0.9229781096351075,0.9431663333041143,0.8877551020408163,0.24489796,0.75510204,0.19999999,0.15306123,0.8220904,30
2946,2,56,0.8442987034720175,0.8490959366956466,0.8367346938775511,0.08163265,0.9183673,0.73333335,0.15306123,0.3198655,30
2972,3,56,0.8423750288869941,0.9206703376391556,0.8367346938775511,0.20408164,0.79591835,0.31034482,0.14795919,0.72084457,29
2995,2,56,0.8448979591836735,0.9622245774530038,0.8571428571428571,0.071428575,0.9285714,0.76666665,0.15306123,0.27169913,30
