epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
20,random_rescue_5,2,4.28,0.9,0.1,0.82,0.10883873,0.06,0.09064215,0.775357,0.84,-0.0070957863,-0.0087502,0.30551022,0.69448984,0.3740169,0.25816327,0.6173426,50.6
20,random_rescue_5,3,4.86,1.0,0.7,0.3,0.010352285,0.0,0.021782115,0.93894285,1.0,0.006982953,0.00638937,0.23489796,0.765102,0.5107323,0.24836735,0.49182168,48.68
20,student,0,0.0,0.98,1.0,0.0,0.016346112,0.02,0.013383189,0.918029,0.96,0.0,0.0,0.2565306,0.7434694,0.3618864,0.20510204,0.6249665,40.2
20,student,1,0.0,0.74,0.44,0.36,0.26464048,0.18,0.12995046,0.5892036,0.6,0.0,0.0,0.22775511,0.7722449,0.43059742,0.20418367,0.5658479,40.02
20,student,2,0.0,0.9,0.1,0.82,0.101742946,0.08,0.08189195,0.78410715,0.82,0.0,0.0,0.30938777,0.69061226,0.3660612,0.25816327,0.6250758,50.6
20,student,3,0.0,1.0,0.7,0.3,0.017335238,0.0,0.028171485,0.93255347,1.0,0.0,0.0,0.23040818,0.7695918,0.5175024,0.24836735,0.48643994,48.68
40,foreground_rescue_10,0,8.1,0.98,0.98,0.02,0.0037143922,0.0,0.0016543353,0.9297579,0.98,0.009829456,0.008062868,0.3332653,0.6667347,0.14243226,0.20510204,0.800584,40.2
40,foreground_rescue_10,1,7.36,0.74,0.28,0.5,0.23376977,0.16,0.064529635,0.6546244,0.66,0.07597255,0.08578069,0.31959185,0.6804082,0.1650911,0.20418367,0.78255457,40.02
40,foreground_rescue_10,2,8.06,0.9,0.18,0.74,0.09119583,0.08,0.026163269,0.8398358,0.9,0.027450433,0.030211626,0.38591835,0.6140816,0.19532736,0.25816327,0.7579074,50.6
40,foreground_rescue_10,3,8.08,1.0,0.9,0.1,0.004594852,0.0,0.010700673,0.95002425,1.0,0.031032402,0.018567527,0.35408166,0.64591837,0.22694463,0.24836735,0.73306006,48.68
40,foreground_rescue_20,0,12.5,0.98,0.98,0.02,0.01633665,0.02,0.013926666,0.9174856,0.96,-0.0027928,-0.004209463,0.37816325,0.6218367,0.0503828,0.20510204,0.87605774,40.2
40,foreground_rescue_20,1,11.42,0.74,0.28,0.5,0.18807772,0.12,0.0077174203,0.7114366,0.74,0.12166459,0.1425929,0.36102045,0.63897955,0.067342326,0.20418367,0.8673725,40.02
40,foreground_rescue_20,2,13.24,0.9,0.18,0.74,0.051200513,0.04,-0.01030069,0.8762998,0.94,0.06744575,0.06667558,0.4387755,0.56122446,0.109465405,0.25816327,0.8307779,50.6
40,foreground_rescue_20,3,13.5,1.0,0.9,0.1,0.0008472976,0.0,0.004114108,0.95661086,1.0,0.034779955,0.02515409,0.40938774,0.59061223,0.1212291,0.24836735,0.8275582,48.68
40,foreground_rescue_5,0,4.48,0.98,0.98,0.02,0.0055086226,0.0,0.00347305,0.92793924,0.98,0.008035226,0.0062441533,0.29632652,0.7036735,0.23895565,0.20510204,0.7228267,40.2
40,foreground_rescue_5,1,4.1,0.74,0.28,0.5,0.22361068,0.14,0.10424283,0.61491126,0.64,0.08613164,0.046067495,0.28632653,0.7136735,0.25915504,0.20418367,0.70781076,40.02
40,foreground_rescue_5,2,4.56,0.9,0.18,0.74,0.1332926,0.14,0.057368822,0.8086303,0.84,-0.014646331,-0.0009939295,0.35020408,0.6497959,0.26881617,0.25816327,0.695365,50.6
40,foreground_rescue_5,3,4.38,1.0,0.9,0.1,0.010494569,0.0,0.014873265,0.9458517,1.0,0.025132682,0.014394934,0.31632653,0.6836735,0.3124824,0.24836735,0.66378236,48.68
40,random,0,0.0,0.98,0.98,0.02,0.007102007,0.0,-0.00022737235,0.9316396,0.98,0.006441842,0.009944576,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
40,random,1,0.0,0.74,0.28,0.5,0.12908952,0.12,0.07218561,0.6469685,0.7,0.18065281,0.07812472,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
40,random,2,0.0,0.9,0.18,0.74,0.06183343,0.06,0.03461185,0.8313873,0.92,0.056812834,0.021763042,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
40,random,3,0.0,1.0,0.9,0.1,0.003275242,0.0,0.010205922,0.950519,1.0,0.032352015,0.019062277,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
40,random_rescue_10,0,8.1,0.98,0.98,0.02,0.023851866,0.0,0.0064527164,0.9249595,0.98,-0.010308016,0.0032644868,0.2465306,0.7534694,0.38345346,0.20510204,0.6086999,40.2
40,random_rescue_10,1,7.36,0.74,0.28,0.5,0.28854522,0.16,0.13558777,0.5835663,0.58,0.021197097,0.0147225605,0.24244899,0.757551,0.38720652,0.20418367,0.6076487,40.02
40,random_rescue_10,2,8.06,0.9,0.18,0.74,0.07443061,0.06,0.04509994,0.8208991,0.88,0.04421566,0.0112749515,0.3022449,0.6977551,0.3894742,0.25816327,0.5988469,50.6
40,random_rescue_10,3,8.08,1.0,0.9,0.1,0.017701454,0.02,0.020912739,0.93981224,0.98,0.017925797,0.008355463,0.2720408,0.7279592,0.4268176,0.24836735,0.57430744,48.68
40,random_rescue_20,0,12.5,0.98,0.98,0.02,0.01693266,0.02,0.009884144,0.9215281,0.96,-0.0033888137,-0.00016694069,0.24510205,0.7548979,0.38522312,0.20510204,0.60243946,40.2
40,random_rescue_20,1,11.42,0.74,0.28,0.5,0.21307386,0.14,0.08554873,0.6336053,0.64,0.096668474,0.0647616,0.25081632,0.74918365,0.36672142,0.20418367,0.6227717,40.02
40,random_rescue_20,2,13.24,0.9,0.18,0.74,0.09395808,0.08,0.045620356,0.8203787,0.9,0.02468819,0.010754534,0.302449,0.697551,0.39245787,0.25816327,0.60030305,50.6
40,random_rescue_20,3,13.5,1.0,0.9,0.1,0.02248317,0.02,0.02300607,0.93771887,0.98,0.013144081,0.0062621296,0.2802041,0.71979594,0.41573864,0.24836735,0.58117276,48.68
40,random_rescue_5,0,4.48,0.98,0.98,0.02,0.012595737,0.0,0.00793367,0.92347854,0.98,0.00094811217,0.0017835338,0.24938776,0.75061226,0.38102263,0.20510204,0.61243445,40.2
40,random_rescue_5,1,4.1,0.74,0.28,0.5,0.28297752,0.2,0.13308783,0.5860662,0.58,0.026764816,0.017222492,0.24428572,0.75571424,0.3850659,0.20418367,0.606717,40.02
40,random_rescue_5,2,4.56,0.9,0.18,0.74,0.112725325,0.1,0.0693352,0.7966639,0.84,0.0059209447,-0.012960306,0.302449,0.697551,0.38959277,0.25816327,0.60181737,50.6
40,random_rescue_5,3,4.38,1.0,0.9,0.1,0.005578146,0.0,0.012645699,0.9480793,1.0,0.030049108,0.0166225,0.27061224,0.72938776,0.43089715,0.24836735,0.5680684,48.68
40,student,0,0.0,0.98,0.98,0.02,0.013543849,0.0,0.009717204,0.921695,0.98,0.0,0.0,0.25061223,0.74938774,0.37720937,0.20510204,0.6158857,40.2
40,student,1,0.0,0.74,0.28,0.5,0.30974233,0.18,0.15031032,0.5688437,0.56,0.0,0.0,0.2444898,0.75551015,0.38416272,0.20418367,0.609441,40.02
40,student,2,0.0,0.9,0.18,0.74,0.11864627,0.08,0.056374893,0.8096242,0.86,0.0,0.0,0.30367348,0.6963265,0.38830575,0.25816327,0.6022812,50.6
40,student,3,0.0,1.0,0.9,0.1,0.035627253,0.02,0.029268198,0.93145674,0.98,0.0,0.0,0.27163264,0.7283673,0.42672744,0.24836735,0.5723127,48.68
60,foreground_rescue_10,0,7.72,0.98,0.96,0.04,0.071331546,0.06,0.038898844,0.89251345,0.92,-0.013200576,-0.009236162,0.33959183,0.6604082,0.1342947,0.20510204,0.8053686,40.2
60,foreground_rescue_10,1,6.7,0.74,0.18,0.56,0.14667685,0.12,0.0126886275,0.7064655,0.7,0.11886665,0.10250418,0.3363265,0.66367346,0.13439158,0.20418367,0.812897,40.02
60,foreground_rescue_10,2,7.54,0.9,0.28,0.64,0.07534179,0.06,0.018068004,0.8479311,0.92,0.120983526,0.0956939,0.39510205,0.604898,0.18821102,0.25816327,0.76502836,50.6
60,foreground_rescue_10,3,7.72,1.0,0.94,0.06,0.00094068184,0.0,0.00589594,0.95482904,1.0,0.0034181112,0.005695653,0.3767347,0.6232653,0.19193505,0.24836735,0.7658621,48.68
60,foreground_rescue_20,0,11.52,0.98,0.96,0.04,0.06012791,0.04,0.039776362,0.8916359,0.94,-0.0019969374,-0.010113677,0.37836733,0.62163264,0.05435008,0.20510204,0.87116796,40.2
60,foreground_rescue_20,1,10.24,0.74,0.18,0.56,0.16575642,0.12,-0.046495307,0.7656493,0.82,0.0997871,0.16168812,0.372449,0.627551,0.054037992,0.20418367,0.87890136,40.02
60,foreground_rescue_20,2,12.72,0.9,0.28,0.64,0.035859365,0.04,-0.019037805,0.88503695,0.94,0.16046594,0.13279971,0.44795918,0.5520408,0.101188175,0.25816327,0.8375034,50.6
60,foreground_rescue_20,3,12.9,1.0,0.94,0.06,0.00065403676,0.0,0.00451944,0.95620555,1.0,0.0037047565,0.007072153,0.42959183,0.57040817,0.092514694,0.24836735,0.85030794,48.68
60,foreground_rescue_5,0,4.34,0.98,0.96,0.04,0.05305398,0.04,0.028080648,0.9033316,0.94,0.0050769914,0.0015820365,0.30510205,0.6948979,0.22410469,0.20510204,0.7301921,40.2
60,foreground_rescue_5,1,3.98,0.74,0.18,0.56,0.1863391,0.14,0.029554524,0.6895995,0.72,0.07920441,0.085638285,0.30857143,0.69142854,0.20833473,0.20418367,0.75320125,40.02
60,foreground_rescue_5,2,4.16,0.9,0.28,0.64,0.100079134,0.08,0.045441795,0.82055736,0.9,0.09624618,0.06832012,0.36061227,0.6393877,0.25467902,0.25816327,0.70835465,50.6
60,foreground_rescue_5,3,4.24,1.0,0.94,0.06,0.0014330818,0.0,0.0065389965,0.95418596,1.0,0.0029257112,0.0050525963,0.3412245,0.6587755,0.27022678,0.24836735,0.699728,48.68
60,random,0,0.0,0.98,0.96,0.04,0.007102007,0.0,-0.00022737235,0.9316396,0.98,0.051028963,0.029890055,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
60,random,1,0.0,0.74,0.18,0.56,0.12908952,0.12,0.07218561,0.6469685,0.7,0.13645399,0.0430072,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
60,random,2,0.0,0.9,0.28,0.64,0.06183343,0.06,0.03461185,0.8313873,0.92,0.13449188,0.07915006,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
60,random,3,0.0,1.0,0.94,0.06,0.003275242,0.0,0.010205922,0.950519,1.0,0.0010835513,0.0013856709,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
60,random_rescue_10,0,7.72,0.98,0.96,0.04,0.05620097,0.02,0.023140466,0.9082718,0.96,0.0019300026,0.0065222178,0.2577551,0.7422449,0.35917503,0.20510204,0.6277062,40.2
60,random_rescue_10,1,6.7,0.74,0.18,0.56,0.22481434,0.12,0.07167013,0.6474839,0.66,0.04072916,0.043522682,0.26530612,0.7346939,0.32566413,0.20418367,0.65851265,40.02
60,random_rescue_10,2,7.54,0.9,0.28,0.64,0.21715462,0.16,0.10585883,0.76014024,0.78,-0.02082931,0.0079030795,0.3130612,0.68693876,0.36682087,0.25816327,0.6222055,50.6
60,random_rescue_10,3,7.72,1.0,0.94,0.06,0.0017782755,0.0,0.00875508,0.9519699,1.0,0.0025805174,0.0028365124,0.29387754,0.70612246,0.38108674,0.24836735,0.6108109,48.68
60,random_rescue_20,0,11.52,0.98,0.96,0.04,0.047364898,0.02,0.018519068,0.9128931,0.96,0.010766076,0.0111436155,0.2544898,0.74551016,0.36729977,0.20510204,0.61508197,40.2
60,random_rescue_20,1,10.24,0.74,0.18,0.56,0.17540312,0.08,0.087885275,0.63126874,0.66,0.09014038,0.027307533,0.26244897,0.73755103,0.3329866,0.20418367,0.6514354,40.02
60,random_rescue_20,2,12.72,0.9,0.28,0.64,0.1154611,0.08,0.067802854,0.79819626,0.86,0.08086421,0.04595906,0.31469387,0.6853061,0.36276567,0.25816327,0.6243668,50.6
60,random_rescue_20,3,12.9,1.0,0.94,0.06,0.003268601,0.0,0.01178048,0.94894445,1.0,0.0010901921,-0.00018888712,0.29510203,0.704898,0.38425893,0.24836735,0.6088608,48.68
60,random_rescue_5,0,4.34,0.98,0.96,0.04,0.07233416,0.04,0.030520039,0.9008922,0.94,-0.014203192,-0.00085735304,0.2557143,0.74428576,0.36693427,0.20510204,0.6198644,40.2
60,random_rescue_5,1,3.98,0.74,0.18,0.56,0.22193778,0.12,0.090566464,0.62858754,0.62,0.04360575,0.024626343,0.26408163,0.73591834,0.33312878,0.20418367,0.655789,40.02
60,random_rescue_5,2,4.16,0.9,0.28,0.64,0.13968271,0.08,0.09299524,0.7730038,0.82,0.0566426,0.02076667,0.31571427,0.68428576,0.36326227,0.25816327,0.62360483,50.6
60,random_rescue_5,3,4.24,1.0,0.94,0.06,0.0016392752,0.0,0.007818973,0.95290595,1.0,0.002719518,0.0037726199,0.29591838,0.70408165,0.37986374,0.24836735,0.61191267,48.68
60,student,0,0.0,0.98,0.96,0.04,0.05813097,0.04,0.029662685,0.90174955,0.94,0.0,0.0,0.26081634,0.73918366,0.35548466,0.20510204,0.6290402,40.2
60,student,1,0.0,0.74,0.18,0.56,0.2655435,0.16,0.1151928,0.6039612,0.58,0.0,0.0,0.2679592,0.73204076,0.32611856,0.20418367,0.6609625,40.02
60,student,2,0.0,0.9,0.28,0.64,0.1963253,0.16,0.11376191,0.75223714,0.78,0.0,0.0,0.31816328,0.6818367,0.35900003,0.25816327,0.6283952,50.6
60,student,3,0.0,1.0,0.94,0.06,0.004358793,0.0,0.011591593,0.9491334,1.0,0.0,0.0,0.29795918,0.7020408,0.37782276,0.24836735,0.6144404,48.68
80,foreground_rescue_10,0,7.72,0.98,0.98,0.02,0.0075605307,0.0,0.0076731527,0.9237391,0.98,0.018231327,0.009197184,0.34061226,0.65938777,0.13352077,0.20510204,0.80456156,40.2
80,foreground_rescue_10,1,7.24,0.74,0.26,0.52,0.14559846,0.1,-0.050931703,0.77008575,0.84,0.036156297,0.1282635,0.33061227,0.66938776,0.14730658,0.20418367,0.7963958,40.02
80,foreground_rescue_10,2,7.86,0.9,0.24,0.68,0.07903407,0.08,0.022911713,0.8430874,0.9,0.07357689,0.07246912,0.38857144,0.61142856,0.19715296,0.25816327,0.7599585,50.6
80,foreground_rescue_10,3,8.4,1.0,0.9,0.1,0.005600786,0.0,0.013237371,0.9474876,1.0,0.0037631348,0.0040846122,0.3577551,0.6422449,0.22847769,0.24836735,0.72575533,48.68
80,foreground_rescue_20,0,11.54,0.98,0.98,0.02,0.032475606,0.02,0.023100974,0.90831125,0.96,-0.006683749,-0.0062306374,0.37959182,0.6204082,0.054062933,0.20510204,0.8748956,40.2
80,foreground_rescue_20,1,10.88,0.74,0.26,0.52,0.15779553,0.1,-0.053608548,0.7727626,0.8,0.023959203,0.13094035,0.3677551,0.6322449,0.06192238,0.20418367,0.8704527,40.02
80,foreground_rescue_20,2,13.06,0.9,0.24,0.68,0.041290723,0.04,-0.011197243,0.8771964,0.94,0.11132023,0.10657808,0.44163266,0.5583674,0.11060504,0.25816327,0.8300787,50.6
80,foreground_rescue_20,3,14.34,1.0,0.9,0.1,0.003880671,0.0,0.0100949025,0.95063,1.0,0.00548325,0.007227081,0.41836736,0.5816327,0.1091762,0.24836735,0.8260814,48.68
80,foreground_rescue_5,0,4.3,0.98,0.98,0.02,0.024773546,0.02,0.015469801,0.91594243,0.96,0.0010183117,0.0014005372,0.30571428,0.69428575,0.22318025,0.20510204,0.7347161,40.2
80,foreground_rescue_5,1,4.34,0.74,0.26,0.52,0.20867604,0.14,0.03802283,0.6811312,0.68,-0.026921296,0.03930897,0.3010204,0.69897956,0.22737627,0.20418367,0.7350135,40.02
80,foreground_rescue_5,2,4.38,0.9,0.24,0.68,0.10883871,0.12,0.041632924,0.82436615,0.86,0.043772243,0.05374791,0.35306123,0.6469388,0.2684008,0.25816327,0.697545,50.6
80,foreground_rescue_5,3,4.72,1.0,0.9,0.1,0.007442546,0.0,0.015376807,0.94534814,1.0,0.0019213745,0.0019451762,0.32020408,0.6797959,0.31065324,0.24836735,0.65626097,48.68
80,random,0,0.0,0.98,0.98,0.02,0.007102007,0.0,-0.00022737235,0.9316396,0.98,0.018689848,0.01709771,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
80,random,1,0.0,0.74,0.26,0.52,0.12908952,0.12,0.07218561,0.6469685,0.7,0.052665222,0.0051461887,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
80,random,2,0.0,0.9,0.24,0.68,0.06183343,0.06,0.03461185,0.8313873,0.92,0.09077753,0.060768984,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
80,random,3,0.0,1.0,0.9,0.1,0.003275242,0.0,0.010205922,0.950519,1.0,0.0060886787,0.0071160616,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
80,random_rescue_10,0,7.72,0.98,0.98,0.02,0.050839595,0.02,0.02177294,0.9096393,0.96,-0.025047736,-0.004902603,0.25714284,0.74285716,0.361718,0.20510204,0.6242335,40.2
80,random_rescue_10,1,7.24,0.74,0.26,0.52,0.19912957,0.16,0.048069917,0.67108417,0.7,-0.017374828,0.029261881,0.2512245,0.7487755,0.37006986,0.20418367,0.622713,40.02
80,random_rescue_10,2,7.86,0.9,0.24,0.68,0.15663266,0.1,0.08616372,0.77983534,0.84,-0.0040217103,0.009217117,0.30469388,0.69530606,0.39102042,0.25816327,0.5982052,50.6
80,random_rescue_10,3,8.4,1.0,0.9,0.1,0.006258209,0.0,0.013252531,0.94747245,1.0,0.0031057117,0.004069452,0.27142856,0.7285714,0.4412166,0.24836735,0.55406725,48.68
80,random_rescue_20,0,11.54,0.98,0.98,0.02,0.011104618,0.0,0.008070185,0.92334205,0.98,0.014687239,0.008800153,0.25408164,0.74591833,0.36233053,0.20510204,0.6251394,40.2
80,random_rescue_20,1,10.88,0.74,0.26,0.52,0.18718836,0.1,0.09259937,0.62655467,0.64,-0.0054336214,-0.015267572,0.25244898,0.747551,0.3686931,0.20418367,0.621828,40.02
80,random_rescue_20,2,13.06,0.9,0.24,0.68,0.17913553,0.16,0.09013757,0.7758615,0.82,-0.026524572,0.005243271,0.30306122,0.69693875,0.39498222,0.25816327,0.5973822,50.6
80,random_rescue_20,3,14.34,1.0,0.9,0.1,0.0021496667,0.0,0.008551633,0.9521733,1.0,0.0072142542,0.00877035,0.27469388,0.7253061,0.43326965,0.24836735,0.5600584,48.68
80,random_rescue_5,0,4.3,0.98,0.98,0.02,0.034402855,0.02,0.01804112,0.91337115,0.96,-0.0086109955,-0.0011707837,0.25816327,0.7418367,0.3581427,0.20510204,0.62744963,40.2
80,random_rescue_5,1,4.34,0.74,0.26,0.52,0.1962247,0.16,0.06671665,0.65243745,0.66,-0.014469968,0.010615146,0.25285712,0.74714285,0.3698117,0.20418367,0.62058264,40.02
80,random_rescue_5,2,4.38,0.9,0.24,0.68,0.14057185,0.12,0.086453706,0.77954537,0.82,0.012039111,0.008927131,0.30734694,0.69265306,0.38447368,0.25816327,0.6053215,50.6
80,random_rescue_5,3,4.72,1.0,0.9,0.1,0.004833735,0.0,0.011638045,0.9490869,1.0,0.004530186,0.005683938,0.26897958,0.73102045,0.4368116,0.24836735,0.5565468,48.68
80,student,0,0.0,0.98,0.98,0.02,0.025791857,0.02,0.016870337,0.91454196,0.96,0.0,0.0,0.26183674,0.7381633,0.35143802,0.20510204,0.6346772,40.2
80,student,1,0.0,0.74,0.26,0.52,0.18175474,0.12,0.077331804,0.6418223,0.66,0.0,0.0,0.2567347,0.74326533,0.36145467,0.20418367,0.6296971,40.02
80,student,2,0.0,0.9,0.24,0.68,0.15261096,0.14,0.09538084,0.77061826,0.8,0.0,0.0,0.30836734,0.6916326,0.38201562,0.25816327,0.6089431,50.6
80,student,3,0.0,1.0,0.9,0.1,0.00936392,0.0,0.017321983,0.943403,1.0,0.0,0.0,0.2720408,0.7279592,0.43323648,0.24836735,0.5594036,48.68
100,foreground_rescue_10,0,7.74,0.98,0.96,0.04,0.0061785793,0.0,0.005896051,0.9255162,0.98,0.025042437,0.014258756,0.34163266,0.65836734,0.13285448,0.20510204,0.808355,40.2
100,foreground_rescue_10,1,7.66,0.74,0.34,0.42,0.13742441,0.12,-0.00016875536,0.7193228,0.78,0.073375225,0.10086996,0.3344898,0.6655102,0.13850132,0.20418367,0.8075422,40.02
100,foreground_rescue_10,2,7.84,0.9,0.32,0.6,0.078413315,0.1,0.029740043,0.83625907,0.88,0.10559635,0.076086484,0.39591834,0.60408163,0.18562901,0.25816327,0.7663515,50.6
100,foreground_rescue_10,3,8.7,1.0,0.9,0.1,0.0019160461,0.0,0.007378173,0.9533468,1.0,0.007188108,0.010813282,0.3534694,0.6465306,0.23796655,0.24836735,0.7178854,48.68
100,foreground_rescue_20,0,11.76,0.98,0.96,0.04,0.061356235,0.04,0.032214396,0.8991978,0.94,-0.030135216,-0.012059588,0.38265306,0.61734694,0.049585357,0.20510204,0.8788558,40.2
100,foreground_rescue_20,1,11.3,0.74,0.34,0.42,0.09405595,0.12,-0.022704732,0.7418587,0.78,0.11674369,0.12340593,0.37163267,0.62836736,0.05299517,0.20418367,0.8806046,40.02
100,foreground_rescue_20,2,12.88,0.9,0.32,0.6,0.056695234,0.06,0.0016992853,0.8642998,0.92,0.12731443,0.10412724,0.44734696,0.5526531,0.10224223,0.25816327,0.83664775,50.6
100,foreground_rescue_20,3,14.98,1.0,0.9,0.1,0.0013048823,0.0,0.0070044766,0.95372045,1.0,0.007799272,0.011186978,0.41755104,0.58244896,0.1103676,0.24836735,0.8244188,48.68
100,foreground_rescue_5,0,4.3,0.98,0.96,0.04,0.060215592,0.04,0.02939776,0.9020145,0.94,-0.028994577,-0.009242953,0.3065306,0.6934694,0.2232875,0.20510204,0.7361911,40.2
100,foreground_rescue_5,1,4.52,0.74,0.34,0.42,0.19004433,0.12,0.040090397,0.6790636,0.7,0.020755306,0.060610805,0.302449,0.697551,0.2268837,0.20418367,0.7365294,40.02
100,foreground_rescue_5,2,4.42,0.9,0.32,0.6,0.11298424,0.12,0.060725164,0.8052739,0.86,0.07102543,0.04510136,0.3610204,0.6389796,0.25386262,0.25816327,0.7096639,50.6
100,foreground_rescue_5,3,4.74,1.0,0.9,0.1,0.0059182267,0.0,0.0136776995,0.9470473,1.0,0.0031859272,0.004513755,0.31306124,0.68693876,0.32850257,0.24836735,0.641718,48.68
100,random,0,0.0,0.98,0.96,0.04,0.007102007,0.0,-0.00022737235,0.9316396,0.98,0.024119008,0.02038218,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
100,random,1,0.0,0.74,0.34,0.42,0.12908952,0.12,0.07218561,0.6469685,0.7,0.08171012,0.028515592,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
100,random,2,0.0,0.9,0.32,0.6,0.06183343,0.06,0.03461185,0.8313873,0.92,0.12217624,0.071214676,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
100,random,3,0.0,1.0,0.9,0.1,0.003275242,0.0,0.010205922,0.950519,1.0,0.005828913,0.007985532,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
100,random_rescue_10,0,7.74,0.98,0.96,0.04,0.047460422,0.02,0.024185328,0.9072269,0.96,-0.016239407,-0.0040305196,0.25734693,0.7426531,0.3614882,0.20510204,0.6260518,40.2
100,random_rescue_10,1,7.66,0.74,0.34,0.42,0.20634586,0.14,0.06600566,0.6531484,0.68,0.0044537606,0.034695536,0.24877553,0.7512245,0.38715053,0.20418367,0.6067833,40.02
100,random_rescue_10,2,7.84,0.9,0.32,0.6,0.1126924,0.1,0.07264571,0.7933533,0.84,0.07131726,0.033180814,0.30959186,0.6904082,0.37984863,0.25816327,0.6092411,50.6
100,random_rescue_10,3,8.7,1.0,0.9,0.1,0.006174992,0.0,0.013772108,0.9469529,1.0,0.002929163,0.0044193473,0.26367348,0.7363265,0.45445555,0.24836735,0.54237324,48.68
100,random_rescue_20,0,11.76,0.98,0.96,0.04,0.0049179746,0.0,0.0010406587,0.9303715,0.98,0.026303042,0.019114148,0.25081632,0.74918365,0.36835393,0.20510204,0.62122405,40.2
100,random_rescue_20,1,11.3,0.74,0.34,0.42,0.18912515,0.12,0.102095574,0.6170585,0.62,0.02167447,-0.001394371,0.2512245,0.7487755,0.37712342,0.20418367,0.6167849,40.02
100,random_rescue_20,2,12.88,0.9,0.32,0.6,0.16145234,0.12,0.096422635,0.7695765,0.82,0.02255735,0.009403894,0.31061223,0.68938774,0.3780726,0.25816327,0.61028177,50.6
100,random_rescue_20,3,14.98,1.0,0.9,0.1,0.049667377,0.02,0.029248869,0.9314761,0.98,-0.040563215,-0.011057415,0.26714286,0.7328571,0.4433414,0.24836735,0.5525151,48.68
100,random_rescue_5,0,4.3,0.98,0.96,0.04,0.018745504,0.0,0.0139552625,0.917457,0.98,0.012475513,0.0061995448,0.2577551,0.7422449,0.35715836,0.20510204,0.6283042,40.2
100,random_rescue_5,1,4.52,0.74,0.34,0.42,0.2379314,0.14,0.09838644,0.6207676,0.64,-0.027131777,0.0023147636,0.2522449,0.7477551,0.37778813,0.20418367,0.6155915,40.02
100,random_rescue_5,2,4.42,0.9,0.32,0.6,0.21069817,0.12,0.111839764,0.75415933,0.82,-0.026688505,-0.0060132314,0.3132653,0.6867347,0.3711474,0.25816327,0.6179632,50.6
100,random_rescue_5,3,4.74,1.0,0.9,0.1,0.0097865835,0.0,0.01956785,0.94115716,1.0,-0.0006824292,-0.0013763941,0.25836736,0.7416327,0.4637134,0.24836735,0.53417814,48.68
100,student,0,0.0,0.98,0.96,0.04,0.031221015,0.02,0.020154808,0.9112574,0.96,0.0,0.0,0.26265305,0.73734695,0.3515453,0.20510204,0.6357488,40.2
100,student,1,0.0,0.74,0.34,0.42,0.21079963,0.18,0.1007012,0.61845285,0.6,0.0,0.0,0.25632653,0.7436735,0.36839616,0.20418367,0.6254242,40.02
100,student,2,0.0,0.9,0.32,0.6,0.18400967,0.14,0.10582653,0.7601726,0.8,0.0,0.0,0.31591836,0.6840817,0.3678517,0.25816327,0.6200584,50.6
100,student,3,0.0,1.0,0.9,0.1,0.009104154,0.0,0.018191455,0.9425335,1.0,0.0,0.0,0.26469386,0.7353061,0.4510441,0.24836735,0.5455146,48.68
